pct_change_22,pct_change_22_predicted,Codes,Indicator5_150,Indicator5_210,Indicator5_30,Indicator5_0,Indicator50_210,Indicator10_150,Indicator50_30,Indicator150_180,Indicator100_180,Indicator20_180,Indicator10_0,Indicator10_30,Indicator50_0,Indicator20_30,Indicator50_150,Indicator150_150,Indicator20_0,Indicator100_0,Indicator20_150,Indicator200_0,Indicator150_0,Indicator200_150,Indicator200_30,Indicator10_180,Indicator150_30,Indicator20_210,Indicator50_180,Indicator10_210,Indicator200_210,Indicator100_30,Indicator100_210,Indicator150_210,Indicator200_180
-0.10346406300000001,-0.0975289299919957,0.5542071436654572,0.15105478107323067,-0.03155758805422493,-0.04441239960274146,0.007408907219733529,-0.06048662316215925,-0.019103103363519836,-0.2000516631746958,0.02510248147855698,-0.024518279860053838,0.00929253166299393,0.04653599943859099,0.03249692822222627,-0.031717860159993894,-0.029577603126173635,0.008678587672226179,-0.020321692196796803,0.017014045553580992,0.02714345250429062,-0.003009925077783304,-0.004978049379065652,0.03456041571904489,0.019928997171504648,0.004365586104310815,-0.012258372460283162,0.004936749808735819,0.0019427422058386767,0.005215642208014293,-0.005564082357996991,0.005272989929569594,-0.005699556803563155,0.005592599714428381,-0.009338222550770992,-0.0014773463490502792
0.349781688,0.33645918187254165,0.44637759965587465,0.15319592883500321,-0.07388973417817946,0.05554023028486732,0.032180812039960593,0.08162193297029319,-0.00672400598702616,0.013667920391160493,0.06327918166014612,0.06472441649607497,-0.015905403378381422,0.006439148149070206,-0.019429484142238884,-0.0628925519018031,-0.02822473091972455,-0.007176901181115136,0.00905182203190602,0.02214437145852144,-0.010243693965127143,-0.0005230524016024418,-0.022702967990724687,-0.0011909250103041558,0.01970844780309644,0.005013581873439588,-0.01774899591391943,0.008067056762891212,0.05166227968717507,0.023545309101177914,0.0027572423320099126,0.014437847013780702,0.006031115418962507,-0.04318005743016329,0.002856903750181772,0.010366138213132814
0.499340041,0.4999242187623716,0.3653476016556452,0.2077709177337791,0.11098558936254532,0.03770253645047905,0.006804186292856729,0.036637083856399855,0.10121117220246134,0.04171455077180575,0.014226752581635083,0.009088888329930711,-0.014806319814141489,-0.035107158886493295,1.042690765995502e-05,0.008460005723064157,-0.004642957965843131,0.005751232214825652,-0.004435050533272644,-0.01080875062420511,0.0021995854985590313,0.010263756912419986,-0.007235253725040858,0.012877633730296267,-0.0077442647729348835,-0.008253350223234701,-0.000595561859107363,-0.003714455558691654,-0.005118764724627134,-0.008619354000273027,0.000633596281756077,-0.0003498658875309424,0.004885976600498054,-0.009020092459128826,0.004678669492745868,0.004472858853178607
0.044492165,0.034182411517006184,0.5543755665464554,0.15395846353506437,-0.008529595726319172,-0.0466932443093131,0.008368689905214888,0.03267244924840851,0.01075517984939367,0.0034050220034158585,0.050215935289603664,-0.022659094384298584,-0.013863610020901085,-0.006454203089036881,0.01142394214131004,-0.03256002223726795,-0.017039756998308953,0.00023926097692017478,-0.0023714056049080057,0.0008764561692142792,0.018608919969025806,-0.00575537415600591,0.006915488889907229,-0.01749724011249132,-0.08400261440723256,-0.008731956844599154,-0.010513115171276954,0.008339146169351608,6.839108225697998e-05,-0.004738757413784267,-0.0036165542566477527,-0.008484753457022043,-0.008599013990142623,-0.0012755717627879193,0.021583662513857682,0.010137287716405652
0.215492187,0.24584183192415054,0.5657276213655532,0.14862852777327262,0.004977468957759079,-0.04853823298432225,-0.11401450785552036,0.13362555231296724,0.0016786425689279127,0.08051437189752875,0.0226265556298344,-0.009606580428204836,0.07212506948082886,0.039163027492381985,-0.011735053899373682,0.0091035569739788,0.017120804887183816,-0.03486979209555896,0.004690582438978019,0.01819991504702534,0.002436733284422843,-0.0005845558984001187,-0.046224505991236065,-0.004077732986480065,-0.017341286486524332,0.00783029224118792,0.0063517287992276295,-0.005549349920458191,-0.00502668380513871,-0.0019324363339681128,-0.006281090198450134,0.006888138859248549,-0.008819797054753664,-0.007245319757980262,-0.008957666896541205,0.0006854558723077275
-0.018984986000000002,0.03811946414394357,0.5553264225463443,0.14979845194825803,-0.028831452635174948,-0.05286931616465296,0.035146858714336204,0.0576772124316598,-0.017853453530765506,0.0003660202902970866,0.07511507181264676,-0.07352712958455143,-0.007500912897265621,-0.005878440641346572,-0.026102641448905395,-0.005415247371493681,0.044234467438492686,0.0033557504507084612,-0.03858562219604256,0.0059999505258157,-0.010183072067340149,-0.0010056319998121843,-0.049556913303379524,-0.005120874140414067,-0.0280286051259937,0.009049650986171498,-0.010172751649951906,-0.009276645914032655,-0.00042967486095868423,0.006881390410122812,0.00928583321894444,0.01078730777157677,0.00514542299080567,-0.0013693319110839042,-0.009395682986332199,0.0063794755836052985
0.401457849,0.3971822141201503,0.6442467447578765,0.23122529107433765,0.004295424009248094,0.0399558434176055,0.06487905854348797,-0.006843421674957995,0.011464218510211843,0.05950151855836139,0.058410832157072434,0.019822252073966595,-0.003298276486633611,0.020036888736482794,0.012375360575942906,-0.07631076237912238,-0.029416821244080182,0.017526735531788518,0.007960679185452513,-0.026963862665664973,-0.00356549934703132,0.00021298904396527263,-0.0033635145622274987,0.009373796295145453,0.0044446413159162645,-0.007359347829791307,-0.004356502020312902,0.002677582785867827,0.0015256600306843282,-0.006874766180942071,0.0030186042143796055,0.0035446115389501376,-0.004193560881071257,-0.0027348838116525442,0.0010586674400381302,-0.0008472218352668648
0.084519364,0.01969471313740423,0.4452566766343467,0.15156081588928183,-0.09510739080520914,0.024200025730348962,0.007888028068098185,-0.05994681835394822,-0.02097539716850072,0.028517109227014448,0.027394483609658238,-0.005752001531714512,-0.024522929118305115,-0.010461854203375864,0.012924392668027807,-0.07459628370426508,0.013260681202139413,-0.002778918984322587,0.045842176278558355,0.003650645083999815,0.014233700058014165,-0.01107656633988352,-0.02169498599061459,0.002544760157495496,-0.015717235230796156,0.00040877202194256057,0.020133882662884073,-0.01929076318865275,0.0005388344996308803,0.008728706807811903,0.003002661214704272,0.015603748600411249,-0.00825293211782352,0.02521864354485892,-0.022844978677837524,0.007061701227772943
0.195782271,0.19942255397244757,0.4453245115465442,0.14833551719656368,-0.05986248250854431,0.01198951910671564,0.033800907667364655,0.01583326439209287,-0.01281751525054009,0.0007748233456483788,0.009979123224088227,0.03230093327871231,-0.0066901829327532525,-0.0123327700394249,-0.002776444121657118,0.014717112354022177,-0.0031329304152905024,-0.012663057320897897,-0.00944970381080168,0.005308207508060381,0.006849072175386439,0.00010030863758636599,-0.010200892526340377,0.013672650796244135,0.025757005867673044,0.010297769980556759,0.0193458967405169,-0.015883792327850754,-0.004019500701440748,-0.012873175203468534,0.013761089248492508,-0.02464838490964194,0.009342243151729157,0.0006316139531667986,-0.0025610374062221553,0.016537364822701406
-0.13179408199999998,-0.1458092850148492,0.44505554452634427,0.14808317752163147,-0.09429054203601361,0.005330015507638564,-0.07376270805394036,-0.05310885997997694,0.0009218549084186733,0.009804390497100357,-0.004066206750035661,0.02435271773807024,-0.012054917730536907,-0.057463764515892635,0.00727127316545495,-0.07174276578389804,-0.004545453841746205,-0.02065857368748114,0.01768928304500772,0.021913802467834476,0.006172775467794267,0.0025148866335031883,0.017880933975670033,0.003453771990853838,-0.0031209158908103163,0.014388807330097453,-0.00506293344255937,-0.014338371213439949,-0.00297021811370346,-0.0021471366886571808,-0.017706076133131132,-0.009897685231096354,0.00782473586537602,0.025539782779508968,0.004052677090304879,-0.016067041906195012
-0.135161618,-0.11859525634588178,0.5552555445364544,0.15218809406106748,-0.010392235975815067,-0.05354030378692798,0.007317708264749728,-0.03981398564854821,0.0068131600668284165,0.014196379458612629,-0.0010865664554167154,0.03743615750455476,-0.007597409938031596,-0.09554906116555628,0.011605580675824623,-0.028495195349028668,0.012121636782282508,0.0009430061380809596,0.010902621784091515,-0.014832863908413652,-0.028737549287528807,0.000463910564822978,-0.05500544785185424,0.007786252452413933,0.005202525885451337,0.009464420270780316,-0.010542301801669929,-0.017116202538477454,-0.01720214792115282,-0.0037194848920159007,-0.006395684024226078,-0.000981249009389562,0.008356340891382708,0.0019729826490095803,-0.008357928239218104,-0.0060004160025641795
0.071089023,0.09464255999433754,0.5442564456755454,0.1848853533077941,-0.05559069834441188,-0.048822706767452484,0.00928665265146586,-0.04569940035787923,-0.013134655252786231,-0.017342892188969117,0.0004595170868384457,0.036338895925629444,0.007117919020545926,0.039965729121034244,-0.010552033887747836,0.0048226863924232255,-0.013606763633283947,0.006835512755288153,0.0068173063524694655,0.007024579889121529,0.02296426148555586,-0.008373247385198734,-0.003196432179505493,-0.011279805431273715,0.009685195719456363,0.005507403910693487,0.008065301244141398,-0.0066728167189948895,-0.006144377026923831,-0.0016206709746526826,-0.0009556800377286123,-0.0027354939615503726,0.01105111575819695,-0.0050095989156559995,-0.009320628199511738,-0.006126969362790113
0.561741601,0.5622950504721247,0.7552466346667566,0.26164950391679165,0.018309129262273238,0.06342132367011732,0.052698436649357916,0.032015624043765456,0.030608586292593998,0.012601999444402434,0.04588482341829092,-0.013503400417725686,0.03322525600885129,0.019973186388995146,0.007422738723452227,0.003658338625579738,-0.002634986706636866,0.0011632174708742227,0.0013690440986939834,-0.0008518482775068392,-0.001139288030676866,-0.001199415869724163,0.0025715301622926123,-0.0005058300498692603,-0.0013512194406306577,5.29593675135942e-07,-0.0011404957950329475,-0.0010736380037199567,-0.0021384944267088812,0.0019280535077363936,-0.0009101412551841825,-0.002546102871209488,0.001103211166446627,0.0009884698062476716,0.0006431012119572088,5.3808154355294846e-05
-0.067431015,-0.07424990126487963,0.3452452445644444,0.2167258047506223,-0.04371558262273956,0.044196945701442836,-0.03610633570108179,0.011971347838091617,-0.07378974222898904,-0.12918105259903712,0.0010811322095847231,-0.012975002918924616,-0.0013946563360303088,-0.04071807638312919,0.01272805147952738,-0.001369851543697287,0.01576848511713269,0.002826197460688462,0.004312915318043231,-0.009865720188167226,-0.011720164356008311,0.0043026989766508095,-0.0007852829459835675,-0.012693607655899442,-0.011184446165402484,0.00044860257085099775,0.0017402675060491646,0.022029152244659178,-0.008131899881901994,-0.006029344047924212,0.0011315926769630558,-0.00016631371554409746,-0.010107995416928972,0.0002988353692980894,-0.0031979779347053316,-0.0006788778423896247
0.20850828600000001,0.22339883035951125,0.45522564365656326,0.18438331326791713,0.006783493840968102,-0.0019004948396492694,0.011347100644168107,0.010074611222709251,0.026069330453894146,0.11565509305876365,-0.0036389101746934216,-0.05936150262742501,-0.006100064320591514,0.00824879068561657,-0.0004537997830884599,0.034236840568228954,-0.019983550814375306,0.007250643980480476,-0.022111824365183885,0.003096646528417124,0.013701485000561675,0.008905062580457646,0.005004220201177412,0.014176959820062951,-0.0012534509167831942,0.002889072032786988,-0.036828739733079985,-0.0017901543385185903,0.004070077682415629,-0.004914283400697439,-0.03039641532026599,0.0058022803295232905,-0.04390536463866468,-0.012972250611492653,-0.006469980075192172,0.013784594421063723
-0.040038865,0.02816703316843569,0.5442574445464554,0.1819564413565966,-0.04149209408187993,-0.04968483674731328,-0.0025779716887817383,-0.02634875602273823,-0.021820646319346437,0.02026553976195533,-0.003097237817426546,0.029969875983988814,-0.009823368551138856,0.002286993836831286,-0.032055227580544354,-0.041336395388528624,-0.034229938698231877,0.015998675503809068,-0.017469791252782585,0.004138631573403551,0.0006594411851246207,0.004047382562017532,0.02380060346835222,0.010783300716332711,0.02333607827301165,0.004271263857657193,-0.012562096571254955,0.010286192823372176,0.003675662619885056,0.00750262716003558,-0.0007603406892604525,-0.004882209160298245,-0.015568365936602824,0.006709543437951382,-0.006555362867605052,-0.0012565815781551137
0.411136492,0.4131792603607951,0.6152367447668664,0.2099597054190796,0.13419142367768244,0.006472660240756767,0.03953323750091206,-0.014803931961264283,-0.011540253777437393,0.08379985334531215,0.008169043430864775,0.035006009054582066,-0.04577264607226006,0.016777800562250533,0.012239872430960475,-0.02435018836592473,-0.017076522585878884,0.015460658432972174,0.005428182372376966,-0.026948522934101105,-0.011856568493882946,-0.00326196957964342,-0.00863656253440137,0.012226859312852945,0.006280019405491721,-0.00893186031646831,0.006456106973315556,0.006398714333653466,-0.009538820945133253,-0.014892777014255287,0.010676426419499063,0.0090701872404515,0.003333324575450547,-0.007847224373337625,0.0014669413190319114,-0.004309916732712971
0.32542211600000004,0.2758011802462278,0.5553466556546567,0.14852736947173228,-0.008610957127916041,-0.03869375366298211,0.011651786940491626,-0.05908961045187411,-0.006340367867621488,0.04868907681211354,-0.021579154302065362,0.025548101132634393,0.005862868612122263,0.0208934352798682,0.05920600644252172,0.03060713521460967,0.018228824524435083,0.02841121563198623,0.01139019024349519,0.005680808323268005,0.01696104479722038,-0.01134220199959346,-0.008346971183928131,-0.016578111968897247,0.03932619466791376,-0.004748993924553524,-0.007832947306938287,0.014463517243962887,0.0030344945030140735,-0.007810749467190403,-0.00546013055396144,-0.00488422153934831,-0.00899206711742817,-4.511974582710465e-05,-0.005914431639623352,0.003588900264587025
0.122405173,0.1548781757387771,0.4453446456455544,0.14916129212744467,-0.05729156975905125,0.009640872713872817,0.032251042841002,-0.04591059455944979,-0.007812132269861216,0.0248428505945264,-0.006351167855262574,0.041907602866039007,-0.021662810758816597,-0.00891530374174998,-0.011667994168345963,0.027424039252371246,-0.006629282888728216,-0.010864962685078083,0.020850552109772824,0.00342931530096241,0.01743903382227252,0.0023808382409322704,-0.0017808395434295576,-0.015553500310175217,-0.003623297399516723,0.0022081148644694792,0.01531781552845679,-0.002359455567718216,-4.65183649751566e-05,0.0058763327608313265,-0.00276637402591573,0.002349702815707122,-0.009107019541480632,0.017309603474189306,0.005976797366965991,-0.011144807501484166
0.010775492,0.03273675060286599,0.4553464444464556,0.14804902608583348,-0.03229598034604897,0.008920621070724444,0.020090966561359336,-0.061596334372456596,0.010664655746353446,0.018320008428803547,-0.006565355513894033,0.026889390316604533,-0.003959937917890066,-0.015849737458401236,-0.01100203737754768,-0.018993048293302728,-0.010956337380169323,-0.022070008066130242,-0.017041187763276122,-0.011258625441415981,0.0016828739926246783,0.00684449399909548,-0.0021293892583169605,0.011768875804690104,-0.013312091057745334,0.0013252182008529623,0.018164853510360235,0.0038863147450829416,-0.007206159390734435,0.00039016897929666783,-0.03270951253969687,-0.008227418175546841,0.002988982711453758,0.028790446060964037,0.007285877534840779,-0.008152862793501026
-0.043946027,-0.05494894006595935,0.45534643344655323,0.14837736085870135,-0.01632359643743042,0.015759357605531932,0.016989311910750038,-0.03227307411095026,-0.01502022162445904,-0.031759850713262594,0.013242933286996106,-0.05500622639990915,-0.004290141420199234,-0.01608529401071479,-0.0035261409031601687,0.03517784739959784,-0.010310247871860856,0.0117951528360829,-0.021386260508553967,-0.009315872833884131,-0.004268357531831413,-0.00670030984070058,-0.004313615270135074,-0.00573096954094332,0.012527844125358456,-0.011132042754323335,0.020386615029225563,-0.005115971569404576,-0.006256984712792679,-0.01760825948201017,-0.03355461012715383,-0.002940633081281785,-0.004801728867039223,-0.012459590638304707,0.008834705358714556,-0.007860068226612782
